id,name,category,address,road_address,lat,lon
549263666,이마트24 SMART숭실대전산관점,convenience,서울 동작구 상도동 511,서울 동작구 상도로 369,37.4954860055128,126.959481297651
410372806,이마트24 숭실대라운지점,convenience,서울 동작구 상도동 511,서울 동작구 상도로 369,37.4966361779891,126.958294419404
436291783,이마트24 숭실대조만식기념관점,convenience,서울 동작구 상도동 511,서울 동작구 상도로 369,37.4971965931607,126.958263574693
1213231878,이마트24 동작사당점,convenience,서울 동작구 사당동 1044-9,서울 동작구 동작대로1길 45,37.47723392277373,126.9787998690914
3961474,이마트24 신대방역점,convenience,서울 동작구 신대방동 692-65,서울 동작구 신대방길 5,37.4877378476709,126.912270377569
1681768035,이마트24 남도학숙점,convenience,서울 동작구 대방동 20-112,서울 동작구 여의대방로44길 46,37.50871688215651,126.92830415864536
531658380,이마트24 금천르네상스점,convenience,서울 금천구 독산동 953,서울 금천구 시흥대로152길 11-43,37.4785464055922,126.900571785084
935436641,이마트24 구로MS점,convenience,서울 구로구 구로동 1130-1,서울 구로구 시흥대로163길 15,37.4815104042606,126.899130843457
1290600801,이마트24 뉴가산지웰점,convenience,서울 금천구 가산동 143-6,서울 금천구 가산로9길 12-8,37.4774170148629,126.890899119444
473034291,이마트24 대림다사랑점,convenience,서울 영등포구 대림동 1034-5,서울 영등포구 디지털로53가길 2-2,37.4912571072757,126.900786745638
314691162,이마트24 가산점,convenience,서울 구로구 가리봉동 136-72,서울 구로구 남부순환로105가길 16,37.4796234887259,126.892761382667
1762131331,이마트24 R구로신성점,convenience,서울 구로구 구로동 1274,서울 구로구 시흥대로161길 50,37.48000549843253,126.89678801370755
2138018286,이마트24 R벽산밸리점,convenience,서울 구로구 구로동 212-13,서울 구로구 디지털로 271,37.483307567433,126.893597316596
1983187531,이마트24 R가산하이엔드점,convenience,서울 금천구 가산동 219-6,서울 금천구 벚꽃로24길 26,37.47382202212524,126.889001711847
589088882,이마트24 가산대명벨리온점,convenience,서울 금천구 가산동 776,서울 금천구 가산디지털2로 127-33,37.47851049212571,126.87766418812828
923041378,이마트24 광명하안9단지점,convenience,경기 광명시 하안동 13-2,경기 광명시 안현로 51,37.466210631203246,126.87749432808562
1044686898,이마트24 이태원해밀턴점,convenience,서울 용산구 이태원동 119-4,서울 용산구 이태원로 173,37.53467561823804,126.9933031272648
299993471,이마트24 R현대테라타워광명점,convenience,경기 광명시 하안동 303,경기 광명시 오리로651번길 8,37.4591078480109,126.87566243
1955359637,이마트24 R이태원피닉스점,convenience,서울 용산구 이태원동 112-1,서울 용산구 이태원로27길 13,37.5351784630059,126.995054531631
100220797,이마트24 안양석수자이점,convenience,경기 안양시 만안구 석수동 484,경기 안양시 만안구 연현로1번길 76,37.4270118889268,126.901435354457
1409824132,이마트24 안양예술공원로점,convenience,경기 안양시 만안구 안양동 14-1,경기 안양시 만안구 예술공원로 101,37.41722399579015,126.91775016238294
274420373,이마트24 R이태원점,convenience,서울 용산구 이태원동 226-3,서울 용산구 회나무로26길 12,37.5395598094885,126.991278448745
107624404,이마트24 이태원제일점,convenience,서울 용산구 한남동 737-4,서울 용산구 이태원로 227,37.5356353683667,126.99885498867
553697799,이마트24 R과천지정타점,convenience,경기 과천시 갈현동 63,경기 과천시 과천대로6나길 175,37.410867647862,126.982892890539
12296296,GS25 더관악점,convenience,서울 관악구 신림동 1433-51,서울 관악구 남부순환로 1599-3,37.48443745102161,126.92828779297972
608089323,CU 신림테라스점,convenience,서울 관악구 신림동 1515-5,서울 관악구 호암로26길 47,37.4704862715863,126.936233499161
1485693166,CU 봉천두산점,convenience,서울 관악구 봉천동 924-1,서울 관악구 봉천로33길 8,37.4835448803728,126.943885934736
1246344323,GS25 관악드림타운점,convenience,서울 관악구 봉천동 1712-1,서울 관악구 구암길 98,37.4917428535002,126.947147732239
19429144,세븐일레븐 신림패션점,convenience,서울 관악구 신림동 1431-1,서울 관악구 신림로 373,37.4874208494432,126.928552918632
263214912,CU 신림역최강점,convenience,서울 관악구 신림동 1745,서울 관악구 남부순환로180길 6,37.48385954014406,126.93069663551884
12296237,GS25 신림성화점,convenience,서울 관악구 신림동 1587-2,서울 관악구 남부순환로 1578,37.4835268868349,126.925942569431
27168613,CU 관악남현점,convenience,서울 관악구 남현동 1061-22,서울 관악구 과천대로 945,37.47497012414194,126.98140635471708
1957869890,GS25 서울대중앙도서관점,convenience,서울 관악구 신림동 산 56-1,서울 관악구 관악로 1,37.45923567155005,126.9522003735257
292392510,GS25 뉴신림사랑점,convenience,서울 관악구 신림동 1431-25,서울 관악구 신림동1길 21,37.48652073140966,126.92853455408209
12296363,GS25 신림타운점,convenience,서울 관악구 신림동 1421-35,서울 관악구 신림로64길 23,37.4851986329716,126.931028947081
469095248,GS25 당곡역점,convenience,서울 관악구 신림동 1429-1,서울 관악구 신림로 391,37.48910436512771,126.92778354840642
20038138,GS25 신림석류점,convenience,서울 관악구 신림동 477-8,서울 관악구 신사로22길 48,37.4871437578651,126.918091926512
16908545,CU 관악사랑점,convenience,서울 관악구 신림동 247-2,서울 관악구 대학길 52,37.46838944395164,126.93759178386901
1865346803,GS25 관악은혜점,convenience,서울 관악구 신림동 94-95,서울 관악구 신림로36길 22,37.4758539590861,126.938634711175
1887113415,GS25 은천삼성점,convenience,서울 관악구 봉천동 941-4,서울 관악구 은천로 42,37.4860081378143,126.940016018612
38270961,CU 관악하늘점,convenience,서울 관악구 봉천동 179-58,서울 관악구 인헌길 68,37.4723655804212,126.966353532212
12296241,GS25 관악봉천점,convenience,서울 관악구 봉천동 876-1,서울 관악구 관악로17길 25,37.4807248800642,126.950271442435
20037890,GS25 남현태양점,convenience,서울 관악구 남현동 1054-37,서울 관악구 남부순환로260길 36,37.4746196637453,126.972361201755
285007113,CU 관악킹점,convenience,서울 관악구 신림동 1486-3,서울 관악구 남부순환로142길 18,37.4801469529126,126.911198402548
2062438897,GS25 관악성지점,convenience,서울 관악구 신림동 94-36,서울 관악구 쑥고개로 2,37.4769761225101,126.937689785204
1157819208,GS25 신림트라움점,convenience,서울 관악구 신림동 1433-55,서울 관악구 신림로65길 27,37.4846995185159,126.928080630741
12296370,GS25 관악한일점,convenience,서울 관악구 남현동 602-11,서울 관악구 승방2길 2,37.4739835073418,126.981337638383
162127467,CU 관악동아타운점,convenience,서울 관악구 봉천동 7-312,서울 관악구 관악로37길 15,37.4889303534886,126.957145360054
16332779,CU 신림에코리움점,convenience,서울 관악구 신림동 1638-1,서울 관악구 신원로 35,37.482196272436695,126.92916730199876
1538182503,세븐일레븐 서울대정문점,convenience,서울 관악구 신림동 808-124,서울 관악구 신림로 1,37.46688874922307,126.9476739127923
23610722,세븐일레븐 사당역점,convenience,서울 관악구 남현동 1061-2,서울 관악구 남현1길 66,37.47570350441409,126.98114275954035
1273614997,CU 뉴관악리베로점,convenience,서울 관악구 신림동 1458-23,서울 관악구 신림동길 32-1,37.4870195824091,126.925128409658
17042009,CU 낙성대역점,convenience,서울 관악구 봉천동 1632-10,서울 관악구 봉천로 604-1,37.4758789040161,126.964257080313
878273279,GS25 관악미래점,convenience,서울 관악구 신림동 1563-66,서울 관악구 미성길 27,37.47466665590456,126.91562745797046
17056432,GS25 관악보라매점,convenience,서울 관악구 봉천동 702-108,서울 관악구 보라매로3길 17,37.491385597007834,126.92613382598987
8003790,GS25 봉천근화점,convenience,서울 관악구 봉천동 196-129,서울 관악구 낙성대역8길 1,37.4745235097322,126.963357838098
1107135337,GS25 관악남현로점,convenience,서울 관악구 남현동 1086-40,서울 관악구 남부순환로272길 42,37.4746740760313,126.978369866153
1219806070,CU 서울대이편한세상점,convenience,서울 관악구 봉천동 1730-1,서울 관악구 청룡16길 43,37.47682485933749,126.94326689786237
209888930,GS25 뉴관악서원점,convenience,서울 관악구 신림동 11-18,서울 관악구 남부순환로 1626-1,37.4841968874615,126.931330622919
2074461872,GS25 신대방노블점,convenience,서울 관악구 신림동 529-13,서울 관악구 난곡로 332,37.4836200147127,126.914418902976
16624137,CU 신대방역점,convenience,서울 관악구 신림동 516-28,서울 관악구 난곡로 360,37.486230785151015,126.91393538236987
536130783,GS25 유신림마음점,convenience,서울 관악구 신림동 1640-47,서울 관악구 신림로59길 6,37.4830713413376,126.929484185975
12296298,GS25 신림서부점,convenience,서울 관악구 신림동 1637-26,서울 관악구 신원로 34,37.4817701368887,126.92923667216
1750809006,이마트24 신림에이스점,convenience,서울 관악구 신림동 1432-135,서울 관악구 신림동5길 33,37.4857354336976,126.92768050735
1451196026,CU 관악뉴포레점,convenience,서울 관악구 신림동 1644-1,서울 관악구 조원로 5-14,37.4840406515236,126.903708856696
16790378,CU 낙성대입구점,convenience,서울 관악구 봉천동 1628-3,서울 관악구 낙성대로 9,37.4775388755066,126.959630048065
16091309,CU 관악블루점,convenience,서울 관악구 봉천동 898-1,서울 관악구 남부순환로214길 46,37.4796640098925,126.94731000083
12296306,GS25 봉천번영점,convenience,서울 관악구 봉천동 1617-1,서울 관악구 관악로14가길 45,37.47644989779697,126.95556407724865
1464411799,GS25 서원성당점,convenience,서울 관악구 신림동 92-32,서울 관악구 신림로46길 1,37.47819831308544,126.9335045404696
312551436,이마트24 중곡아차산점,convenience,서울 광진구 중곡동 102-11,서울 광진구 영화사로3가길 25,37.55740060499504,127.09365338817292
681004303,이마트24 군자CGV점,convenience,서울 광진구 군자동 1-1,서울 광진구 능동로 285,37.5555080444567,127.078199452952
1949464201,제일24시편의점,convenience,서울 광진구 중곡동 117-21,서울 광진구 천호대로125길 14,37.554989749769,127.087502833785
976113781,이마트24 장안쉐르빌점,convenience,서울 동대문구 장안동 383-3,서울 동대문구 장한로21길 16,37.5702133514314,127.069311985218
18612524,땡큐24시편의점,convenience,서울 동대문구 답십리동 960-7,서울 동대문구 황물로15길 8,37.565197499541284,127.05759463416238
752238793,이마트24 면목사랑점,convenience,서울 중랑구 면목동 428-4,서울 중랑구 면목로56길 30,37.5839053191564,127.089993463262
2014405361,이마트24 용산한남점,convenience,서울 용산구 한남동 788-7,서울 용산구 한남대로40길 25,37.5430920029059,127.003362957082
1109808108,CU 구의가락점,convenience,서울 광진구 구의동 249-18,서울 광진구 광나루로36길 69,37.5418102590107,127.08584671441675
16331408,GS25 광진팰리스점,convenience,서울 광진구 자양동 854,서울 광진구 뚝섬로34길 67,37.53213731302617,127.06751064809377
956816422,CU 한강버스뚝섬점,convenience,서울 광진구 자양동 126-1,서울 광진구 강변북로 2216,37.52880142270629,127.06659918296415
217900261,GS25 광진세종점,convenience,서울 광진구 군자동 103,서울 광진구 군자로 108,37.55272597603247,127.07220763098172
1895206837,이마트24 건대점,convenience,서울 광진구 화양동 47-1,서울 광진구 아차산로29길 41,37.54281243279742,127.06895054230537
17056365,GS25 건국점,convenience,서울 광진구 화양동 495-17,서울 광진구 광나루로24길 14,37.54566231279,127.07624623503
726573274,GS25 한강르네상스 뚝섬1점,convenience,서울 광진구 자양동 427-13,서울 광진구 강변북로 2260,37.52883154708936,127.07207145842207
27498638,GS25 광장학산점,convenience,서울 광진구 광장동 110,서울 광진구 아차산로78길 72,37.5512864482048,127.110328819334
963828811,GS25 뉴광진미소점,convenience,서울 광진구 화양동 93-1,서울 광진구 광나루로20길 40,37.5452808358944,127.073970239871
17056428,GS25 구의법원점,convenience,서울 광진구 구의동 246-3,서울 광진구 아차산로 395,37.5374850576136,127.086398434964
1156952450,CU 아차산본점,convenience,서울 광진구 구의동 26-20,서울 광진구 자양로 314,37.553270505427,127.093562210471
1038465155,CU 광진이스트폴점,convenience,서울 광진구 자양동 870,서울 광진구 뚝섬로 717,37.53422134014274,127.08921754368866
1106989996,GS25 광진자양본점,convenience,서울 광진구 자양동 227-262,서울 광진구 자양번영로 71,37.53599903331588,127.07633596209384
16793236,CU 중곡본점,convenience,서울 광진구 중곡동 162-4,서울 광진구 능동로 337-1,37.5598194521649,127.080674676819
1840942666,CU 군자본점,convenience,서울 광진구 군자동 468-1,서울 광진구 동일로60길 40,37.5578154749222,127.075466378236
12296692,GS25 건대제일점,convenience,서울 광진구 화양동 49-1,서울 광진구 아차산로25길 7,37.54185603567612,127.06657118987098
1616751459,이마트24 광나루역점,convenience,서울 광진구 광장동 580,서울 광진구 천호대로 808,37.544736944987,127.10352521334792
298805020,GS25 자양롯데점,convenience,서울 광진구 자양동 236,서울 광진구 동일로10길 46,37.5374507401029,127.063864212237
27498683,GS25 구의동국점,convenience,서울 광진구 구의동 235-11,서울 광진구 광나루로36길 28,37.5437200361298,127.086315105273
27498690,GS25 광진대성점,convenience,서울 광진구 중곡동 252-23,서울 광진구 동일로66길 9,37.5617616236385,127.07580537972
484778970,GS25 군자동주민센터점,convenience,서울 광진구 군자동 48-14,서울 광진구 면목로 17,37.5556864017161,127.075492524566
1684644063,GS25 광진아차산점,convenience,서울 광진구 구의동 33-59,서울 광진구 자양로50길 18,37.5519678699052,127.093300295512
12296596,GS25 뉴화양타운점,convenience,서울 광진구 화양동 33-20,서울 광진구 능동로13길 89,37.5453535454692,127.06844367131963
1139900614,세븐일레븐 건대더포디엄점,convenience,서울 광진구 자양동 8-8,서울 광진구 아차산로 212,37.5408143656086,127.066773935907
1403597058,GS25 광진캠퍼스점,convenience,서울 광진구 화양동 21-20,서울 광진구 동일로 178,37.5477252431419,127.067978482116
1280707367,GS25 중곡역점,convenience,서울 광진구 중곡동 220-77,서울 광진구 긴고랑로13길 77,37.5658650566563,127.083384151567
54342053,GS25 군자역오피스점,convenience,서울 광진구 중곡동 639-5,서울 광진구 천호대로 533,37.5581491055322,127.077838913408
1976678291,CU 뉴광진구의로점,convenience,서울 광진구 구의동 210-1,서울 광진구 아차산로63길 27,37.5405044757307,127.092136398087
20435214,CU 중곡중마점,convenience,서울 광진구 중곡동 190-28,서울 광진구 동일로72길 9,37.5661028719774,127.078186757183
2100387202,GS25 S2건대메트로점,convenience,서울 광진구 화양동 7-3,서울 광진구 아차산로 243,37.54041924749129,127.06917350818877
16088437,CU 구의공원점,convenience,서울 광진구 구의동 215-1,서울 광진구 광나루로54길 83,37.537614930720665,127.09446592072409
106389374,GS25 구의한양점,convenience,서울 광진구 구의동 599-8,서울 광진구 구의강변로 22,37.5329056341261,127.091887194112
12296697,GS25 노유점,convenience,서울 광진구 자양동 6-39,서울 광진구 동일로20길 78,37.5401353751078,127.067718134489
619540426,GS25 구의파크점,convenience,서울 광진구 구의동 65-10,서울 광진구 광나루로37길 21,37.54591988136624,127.08806934171209
1980127015,GS25 광진구의점,convenience,서울 광진구 구의동 242-82,서울 광진구 자양로18길 65,37.53836747149143,127.08716885612314
25757414,GS25 광진진넥스점,convenience,서울 광진구 구의동 201-8,서울 광진구 광나루로 604,37.541555465726944,127.0950117602704
1885000080,GS25 건대동문회관점,convenience,서울 광진구 자양동 227-336,서울 광진구 아차산로36길 5,37.538454344618096,127.07479399965946
16622343,CU 세종대후문점,convenience,서울 광진구 군자동 149-6,서울 광진구 군자로 127,37.5536720555164,127.073615254957
634109623,GS25 광진타워점,convenience,서울 광진구 자양동 779-5,서울 광진구 아차산로 355,37.5373057545632,127.082627075118
16086877,CU 구의푸른점,convenience,서울 광진구 구의동 72-1,서울 광진구 천호대로136길 16,37.54876013323889,127.09122880528652
1939663609,GS25 군자조이점,convenience,서울 광진구 군자동 354,서울 광진구 동일로34길 8,37.5500114098071,127.068957173315
27580023,GS25 노유타운점,convenience,서울 광진구 자양동 52-163,서울 광진구 동일로4길 50-2,37.5356975674954,127.063541389623
1040297232,GS25 광진아차산역점,convenience,서울 광진구 구의동 76-1,서울 광진구 천호대로 666,37.5514123081737,127.089347803645
1329711482,GS25 뚝섬유원지점,convenience,서울 광진구 자양동 553-376,서울 광진구 능동로4길 17,37.5334133041378,127.068771046839
964908487,이마트24 R광명옥길점,convenience,경기 광명시 옥길동 95-2,경기 광명시 금오로 825,37.4725529425364,126.839240914114
707875521,24시 무인먹구편의점 괴안점,convenience,경기 부천시 소사구 괴안동 184-10,경기 부천시 소사구 경인로562번길 29,37.4854353015684,126.817946442916
1225443898,24시먹꺼리,convenience,서울 강서구 화곡동 464-11,서울 강서구 등촌로13바길 68,37.5352371695726,126.856357321227
1281611092,인더라인25,convenience,서울 강서구 화곡동 799-10,서울 강서구 곰달래로 245,37.5320730432877,126.860267780012
857795521,GS25 개봉베스트점,convenience,서울 구로구 개봉동 481,서울 구로구 개봉로20길 6,37.492185650131766,126.8565381854964
16938236,CU 구로태평양점,convenience,서울 구로구 구로동 197-21,서울 구로구 디지털로31길 12,37.4851900197919,126.894879090835
1189698884,GS25 구로이앤씨2차점,convenience,서울 구로구 구로동 197-10,서울 구로구 디지털로33길 55,37.4867588295297,126.893044034316
943846411,CU 신도림자이점,convenience,서울 구로구 구로동 42,서울 구로구 새말로18길 64,37.5036471615604,126.891908222639
1140178884,CU 개봉세이지움점,convenience,서울 구로구 개봉동 503,서울 구로구 개봉로19길 11,37.492687359747876,126.85567443692668
1995159829,GS25 신도림크라운빌점,convenience,서울 구로구 신도림동 419-4,서울 구로구 경인로63길 11,37.507723081941705,126.88499073060066
20689379,GS25 구로개봉점,convenience,서울 구로구 개봉동 62-19,서울 구로구 고척로19길 16,37.5019843850845,126.845348160919
1592519113,GS25 대륭포스트타워8차점,convenience,서울 구로구 구로동 235-3,서울 구로구 디지털로26길 43,37.481007132123,126.894422531715
932510933,GS25 오류행복점,convenience,서울 구로구 오류동 357,서울 구로구 경인로20가길 68,37.4961663749699,126.847956561733
16075250,CU 구로디지털단지역점,convenience,서울 구로구 구로동 1125-3,서울 구로구 디지털로32길 97-22,37.4837936261581,126.90134385085
1322316761,GS25 구일우성점,convenience,서울 구로구 구로동 1259,서울 구로구 구일로2길 60,37.4897061269513,126.876518584062
185698555,CU 구일퀸즈파크점,convenience,서울 구로구 구로동 651-2,서울 구로구 구일로 130,37.49650999514315,126.8717883749367
25757225,GS25 오류행운점,convenience,서울 구로구 오류동 4-1,서울 구로구 경인로15길 80-4,37.4972158765775,126.837016822694
16505175,GS25 남구로점,convenience,서울 구로구 구로동 770-32,서울 구로구 도림로 41-1,37.4879234765798,126.888755838615
293584211,세븐일레븐 구로스타점,convenience,서울 구로구 구로동 603-9,서울 구로구 경인로 572,37.5033051905389,126.881083305471
1106411671,GS25 궁동본점,convenience,서울 구로구 궁동 279-11,서울 구로구 오리로 1310,37.4984258935521,126.829336708165
1590745751,GS25 구로으뜸점,convenience,서울 구로구 오류동 245-1,서울 구로구 오리로13길 64,37.48833566569776,126.83068599931119
16907308,CU 오류현대점,convenience,서울 구로구 오류동 46-1,서울 구로구 경인로20나길 30,37.49483275182367,126.84168096821311
16331355,CU 구로파트너점,convenience,서울 구로구 구로동 1128-3,서울 구로구 디지털로32가길 16,37.4828795369707,126.898663180191
22014319,CU 고척리가점,convenience,서울 구로구 고척동 41-3,서울 구로구 중앙로14길 23,37.5069035798351,126.862606112178
12296593,GS25 고척점,convenience,서울 구로구 고척동 62-98,서울 구로구 경인로47길 10,37.500146769697935,126.86718053439323
123215096,CU 신도림아르디에점,convenience,서울 구로구 신도림동 695,서울 구로구 경인로66길 19,37.5073834788999,126.88788097450924
19183854,CU 천왕역점,convenience,서울 구로구 오류동 217-1,서울 구로구 오리로9길 6,37.4882879707139,126.836484430821
12296738,GS25 신구로점,convenience,서울 구로구 구로동 97-3,서울 구로구 가마산로 282,37.496498359780304,126.89166521832067
25757579,GS25 오류동역점,convenience,서울 구로구 오류동 138-27,서울 구로구 서해안로 2356,37.4939121178846,126.845916639164
26504036,GS25 구로오류점,convenience,서울 구로구 오류동 168-7,서울 구로구 오류로 54,37.489662388397,126.840054570683
202014137,GS25 고척으뜸점,convenience,서울 구로구 고척동 195-13,서울 구로구 고척로 228-6,37.505819910662,126.858233455471
1539485094,GS25 디지털오거리점,convenience,서울 구로구 가리봉동 127-14,서울 구로구 남부순환로105길 58,37.47978531164,126.889439475156
2091376330,GS25 구로중앙로점,convenience,서울 구로구 고척동 76-22,서울 구로구 중앙로3길 12,37.5002284611617,126.862973446012
12296590,GS25 포스빌점,convenience,서울 구로구 구로동 26,서울 구로구 새말로 102,37.505495531706,126.891371735863
1460403684,GS25 구로행운점,convenience,서울 구로구 개봉동 310-30,서울 구로구 서해안로34가길 11-29,37.4945642291788,126.849947779344
12296640,GS25 신도림점,convenience,서울 구로구 구로동 33-1,서울 구로구 공원로6가길 52,37.5036707074121,126.890085095611
1412128830,GS25 개봉프레시점,convenience,서울 구로구 개봉동 128-20,서울 구로구 경인로31길 98,37.5014604977284,126.848513547741
153512230,CU 개봉북부점,convenience,서울 구로구 개봉동 493,서울 구로구 개봉로23가길 10,37.49523445333216,126.85711472785145
1544569927,CU 구로포스큐점,convenience,서울 구로구 구로동 106-2,서울 구로구 공원로 11,37.49829525766384,126.89198378956854
671762462,세븐일레븐 구로공단역점,convenience,서울 구로구 구로동 1124-44,서울 구로구 디지털로32나길 35,37.4847483494007,126.900931033098
16383759,GS25 구로화원점,convenience,서울 구로구 구로동 486-53,서울 구로구 구로동로 217,37.49798872463704,126.88235038952965
12296683,GS25 구로사랑점,convenience,서울 구로구 신도림동 337,서울 구로구 경인로 661,37.5094492985142,126.887687870294
777948320,GS25 구로거성점,convenience,서울 구로구 개봉동 339-10,서울 구로구 개봉로15길 60,37.4900031318381,126.85265033697
12296634,GS25 구로미성점,convenience,서울 구로구 신도림동 399,서울 구로구 구로중앙로 228,37.5061405691255,126.876609142851
12296691,GS25 개봉가늠점,convenience,서울 구로구 개봉동 118-26,서울 구로구 고척로27길 51,37.504198604528,126.846384075499
12296737,GS25 구로디지탈점,convenience,서울 구로구 구로동 184-1,서울 구로구 디지털로33길 12,37.486312079627,126.896243391394
76248343,GS25 신구로자이점,convenience,서울 구로구 구로동 519-4,서울 구로구 구로중앙로32길 14,37.4992688236657,126.884860075839
27168680,CU 구로오퍼스점,convenience,서울 구로구 구로동 611-26,서울 구로구 구로중앙로 207,37.504538998211395,126.87700761614771
1364390612,이마트24 R광명중앙대병원점,convenience,경기 광명시 일직동 501,경기 광명시 덕안로 110,37.4245976173998,126.885912218719
1612056343,GS25 가산V1점,convenience,서울 금천구 가산동 371-41,서울 금천구 가산디지털1로 171,37.4809630895856,126.880354429969
605994425,CU 시흥사거리역점,convenience,서울 금천구 시흥동 890-2,서울 금천구 시흥대로56길 8,37.4522777941739,126.902089358508
1944686268,GS25 시흥IC점,convenience,서울 금천구 독산동 143-12,서울 금천구 시흥대로 487,37.4771019750267,126.898321641948
12296728,GS25 가산스타점,convenience,서울 금천구 가산동 60-11,서울 금천구 디지털로9길 99,37.4819515176164,126.88491152793
694812143,GS25 가산테라타워점,convenience,서울 금천구 가산동 219-5,서울 금천구 디지털로10길 78,37.4745325917964,126.88961452892
1040936996,GS25 금천무지개점,convenience,서울 금천구 독산동 1071,서울 금천구 시흥대로84마길 21,37.4622483759032,126.900983332852
12296726,GS25 금천중앙점,convenience,서울 금천구 독산동 286-8,서울 금천구 시흥대로 406,37.4696200730154,126.898418820566
857167783,GS25 가산아스크점,convenience,서울 금천구 가산동 60-9,서울 금천구 디지털로10길 37,37.47651469039057,126.88948386244914
719909744,CU 뉴금천가산점,convenience,서울 금천구 가산동 146-16,서울 금천구 남부순환로112길 32,37.47757049944506,126.89421595234712
17056423,GS25 S가산디지털단지역점,convenience,서울 금천구 가산동 468-4,서울 금천구 벚꽃로 309,37.48153297420787,126.8825966658131
428350139,CU 가산DK점,convenience,서울 금천구 가산동 459-14,서울 금천구 가산디지털2로 144,37.4810278017614,126.879310774155
12296629,GS25 금천패션점,convenience,서울 금천구 가산동 60-21,서울 금천구 디지털로9길 33,37.4790803285904,126.886177659038
19925447,GS25 가산하이힐점,convenience,서울 금천구 가산동 143-44,서울 금천구 디지털로12길 21,37.4776926276984,126.889824687308
835244185,GS25 가산SKV1점,convenience,서울 금천구 가산동 371-36,서울 금천구 가산디지털1로 136,37.4778743426184,126.883877663717
19207878,CU 독산마차길점,convenience,서울 금천구 독산동 330-1,서울 금천구 두산로 50,37.4700265893834,126.893485012774
13054495,GS25 금천한빛점,convenience,서울 금천구 시흥동 799-36,서울 금천구 독산로40길 45,37.460948519444,126.906898815261
1911403718,CU 금천프라임점,convenience,서울 금천구 독산동 145-8,서울 금천구 시흥대로 473,37.47591168662638,126.89825768365522
19040312,GS25 가산디폴리스점,convenience,서울 금천구 가산동 543-1,서울 금천구 서부샛길 606,37.479687633632,126.877204380433
1222206036,CU 독산AK점,convenience,서울 금천구 독산동 910-6,서울 금천구 독산로72길 50,37.4683385431345,126.904551945406
2082049876,GS25 가산하이엔드점,convenience,서울 금천구 가산동 481-2,서울 금천구 가산디지털1로 233,37.4857654856956,126.878610045818
792363097,CU 독산원룸점,convenience,서울 금천구 독산동 336-17,서울 금천구 가산로3길 137,37.4718955348809,126.887911394184
1107213797,CU 금천승리점,convenience,서울 금천구 시흥동 953,서울 금천구 시흥대로26길 11,37.4421993434551,126.904648439154
2145734224,세븐일레븐 월드메르디앙점,convenience,서울 금천구 가산동 426-5,서울 금천구 가산디지털2로 123,37.4787269121905,126.878710747666
632071266,GS25 시흥사거리점,convenience,서울 금천구 시흥동 999-47,서울 금천구 시흥대로 235,37.4548052746142,126.900102536619
1335187887,GS25 가산골드타워점,convenience,서울 금천구 가산동 345-2,서울 금천구 가산디지털1로 100,37.4747028320283,126.88484124691
12296729,GS25 트윈테크점,convenience,서울 금천구 가산동 345-9,서울 금천구 가산디지털1로 119,37.47623651051581,126.8831690898664
1048858561,CU 독산2호점,convenience,서울 금천구 독산동 288-6,서울 금천구 시흥대로 409,37.4701934133072,126.897719428755
484290757,이마트24 금천유진점,convenience,서울 금천구 가산동 235-57,서울 금천구 두산로5길 58,37.4731254957695,126.89088726977
1564910172,GS25 금천주원점,convenience,서울 금천구 독산동 295-6,서울 금천구 시흥대로123길 47,37.47144758927382,126.89562409789174
153851662,CU 독산롯데캐슬점,convenience,서울 금천구 독산동 1005-1,서울 금천구 범안로12길 44,37.4647492532547,126.892362135398
2133236594,GS25 금천벽산하이퍼점,convenience,서울 금천구 시흥동 1010,서울 금천구 금하로 793,37.45349744340793,126.91957528112914
20037773,GS25 가산두산점,convenience,서울 금천구 독산동 335-14,서울 금천구 가산로3길 113,37.4718608752179,126.889376537097
1635191134,GS25 가산하이엔드7차점,convenience,서울 금천구 가산동 345-33,서울 금천구 가산디지털2로 67,37.4742215733547,126.881081918801
27260286,이마트24 가산GBC점,convenience,서울 금천구 가산동 371-6,서울 금천구 가산디지털1로 165,37.48012840197814,126.88089618572849
16646328,CU 독산우시장점,convenience,서울 금천구 독산동 1007-3,서울 금천구 범안로 1206,37.466323650693,126.895746521419
913844649,GS25 금천벚꽃점,convenience,서울 금천구 독산동 1002,서울 금천구 벚꽃로18길 36,37.46803498061141,126.8910958825639
944818403,GS25 시흥5동점,convenience,서울 금천구 시흥동 827,서울 금천구 금하로23길 20,37.452038123772,126.908846977279
1515616453,GS25 독산두산로점,convenience,서울 금천구 독산동 1133,서울 금천구 두산로 36,37.4702450108287,126.891915642028
1159245867,세븐일레븐 가산푸르지오시티점,convenience,서울 금천구 가산동 139-3,서울 금천구 벚꽃로56길 182,37.4795437070845,126.888338639085
12296677,GS25 뉴시흥대로점,convenience,서울 금천구 독산동 1009-31,서울 금천구 시흥대로 349,37.464699504266235,126.89720468522606
19205962,CU 가산디폴리스점,convenience,서울 금천구 가산동 543-1,서울 금천구 서부샛길 606,37.4796115159013,126.876788448533
12296582,GS25 가리봉역점,convenience,서울 금천구 가산동 60-15,서울 금천구 벚꽃로 286,37.4802421635912,126.883846865316
1541463405,세븐일레븐 독산역점,convenience,서울 금천구 가산동 715,서울 금천구 범안로 1138,37.4657943501824,126.888395263227
